53.81401609376388, 6.470811060369866
60.211994913453566, 6.986434165600015
68.62355082360398, 7.620219961022118
75.41125424144732, 8.018211020678278
82.1989576592907, 8.447344893822644
88.98666107713407, 9.031423679352693
95.77436449497742, 9.42764416670369
102.5620679128208, 9.853327521883937
109.34977133066417, 10.418950500926602
116.13747474850754, 10.68429250347343
122.92517816635089, 10.922841644322293
129.71288158419426, 11.33927104506754
136.50058500203764, 11.41603716560421
143.288288419881, 11.423041621464348
150.0759918377244, 11.635185619416037
156.8636952555677, 11.54985929056936
163.65139867341108, 11.33927104506754
170.43910209125445, 11.353190023888615
177.22680550909783, 11.166716892873794
184.0145089269412, 10.849391972942685
190.80221234478458, 10.717110172914564
197.58991576262795, 10.508805836588728
204.37761918047127, 10.12908589995741
211.16532259831465, 9.93830479975744
217.95302601615802, 9.715296483333091
224.7407294340014, 9.32984939746988
231.52843285184477, 9.114901812032684
238.31613626968814, 8.910370058536428
245.10383968753152, 8.54112662246029
251.89154310537484, 8.33923353950085
258.67924652321824, 8.152107216713997
265.46694994106156, 7.852724909899511
272.254653358905, 7.634255019642658
279.0423567767483, 7.499658561912779
285.83006019459174, 7.233104891472065
292.61776361243506, 7.031873389033452
299.4054670302784, 6.916376736110897
306.1931704481218, 6.695148653393638
312.9808738659651, 6.492933616370243
319.76857728380855, 6.4019768945603985
326.5562807016519, 6.2048095478075025
333.3439841194953, 6.024790706227753
340.1316875373386, 5.918570061837988
346.91939095518194, 5.75391010408789
353.70709437302537, 5.5767018436767035
360.4947977908687, 5.448221892400483
367.2825012087121, 5.29015377021517
374.07020462655544, 5.127228223939866
380.85790804439876, 4.975420291054425
387.6456114622422, 4.81627588153208
394.4333148800855, 4.656506013970127
401.22101829792894, 4.491003976883202
408.00872171577225, 4.323421275665829
414.79642513361557, 4.1697577721374435
421.584128551459, 4.009241084776304
428.3718319693023, 3.8360338922919763
435.15953538714575, 3.68836405470328
441.94723880498907, 3.524692820624691
448.7349422228325, 3.36209213910457
455.5226456406758, 3.222767908383287
462.31034905851914, 3.0703267560795307
469.09805247636257, 2.921510110630874
475.8857558942059, 2.7884452144694314
482.6734593120493, 2.6516642126915446
489.46116272989264, 2.5231398554036306
496.24886614773607, 2.4111754701743124
503.0365695655794, 2.295715140066284
509.8242729834227, 2.1831039203709874
516.6119764012661, 2.0798402393735094
523.3996798191095, 1.981461066032151
530.1873832369529, 1.8888936009362627
536.9750866547962, 1.7995464542314437
543.7627900726396, 1.7144255448437165
550.550493490483, 1.6343331173403985
557.3381969083263, 1.557982349521675
564.1259003261697, 1.4815589773090778
570.913603744013, 1.4106137928085685
577.7013071618564, 1.33977468241577
584.4890105796998, 1.2764015813359288
591.2767139975432, 1.2152804602253189
598.0644174153865, 1.1486006932421362
604.8521208332298, 1.0909195251430919
611.6398242510733, 1.0342301632534645
618.4275276689166, 0.9738934552054813
625.21523108676, 0.9232853239440673
632.0029345046033, 0.8688879904613676
638.7906379224468, 0.8116990432555551
645.5783413402901, 0.7666924873246366
652.5559105880033, 0.7043995399744356
658.6350974930363, 0.6669205107153028
665.3243876467435, 0.622372263316929
672.0646246071194, 0.5646735352125783
677.1587743732591, 0.5274997063702609
682.1749800476833, 0.49288077385062745
689.3898815827337, 0.4463437266256232
693.732590529248, 0.4084238652674509
698.0673433384993, 0.3694646034593263
701.731160524267, 0.33250985755745
705.433544206727, 0.2870580592570061
707.7861005049568, 0.24813545496310624
710.5599216132102, 0.20449560789643637
